source,gate,gamma,MAE,delta_mae_vs_raw,Spearman_R,delta_spearman_vs_raw,train_gate_mean,test_gate_mean,id55_abs_delta_mean,id55_abs_delta_p90,id55_abs_delta_max,id55_spearman,id56_minus_id55_projection,id56_minus_id55_pearson,id56_minus_id51_projection,id56_minus_id51_pearson
seed10_top500_minus_current_raw,member_std_high_soft_q20,0.5,0.38885097666028234,-0.002593017927206953,0.8523094146585268,0.003278685857789343,0.2781388943394021,0.29872689380439493,0.021502998091126532,0.05295267929102892,0.32357156953883504,0.9990770132204703,-0.32044546183000916,-0.5352460955780637,-0.2219106809845338,-0.33086888232321054
optuna_top500_minus_current_raw,tpsa_high_soft_q30,0.35,0.38885133341308636,-0.0025926611744029326,0.8514707674555548,0.0024400386548173447,0.2829232706997043,0.2736774558949597,0.012219266597635501,0.03145482376901789,0.11319559862958872,0.9994962860092841,0.11009751970657948,0.35458742429550544,0.18527103727836297,0.5310181452470506
optuna_top500_minus_current_raw,positive_delta_x_family_gap_high_hard_q30,0.15,0.38885237295800895,-0.002591621629480345,0.8511154066998308,0.002084677899093279,0.43478260869565216,0.46393762183235865,0.008611526105319919,0.027797138647572873,0.05198803687864029,0.9997816972717137,0.06623737305776171,0.40931754456723213,0.1132737401397229,0.6012520930628608
optuna_top500_minus_current_raw,positive_delta_x_member_std_high_hard_q80,0.35,0.3888541602312621,-0.002589834356227172,0.8514254568302465,0.002394728029509019,0.09154589371980676,0.0682261208576998,0.0033479835724890715,0.0,0.12043366019660251,0.9996468580050971,0.03809218812320578,0.18620399554731792,0.06282296173586507,0.2671181987718579
optuna_top500_minus_current_raw,family_gap_high_soft_q70,0.25,0.38885486209420544,-0.002589132493283852,0.8510921832434445,0.0020614544427070003,0.1420555209291396,0.15898545848183493,0.006003258471423871,0.021029384003122868,0.08602404299757271,0.9996850787596425,0.04227518541929034,0.2261253111776426,0.08237190224736653,0.3771925616746728
optuna_top500_minus_current_raw,positive_delta_x_exactmw_high_hard_q50,0.25,0.3888565630164056,-0.0025874315710837092,0.8513109994175606,0.0022802706168231213,0.2398550724637681,0.27680311890838205,0.008851971307131097,0.04031372490533994,0.08664672813106833,0.9995977932225182,0.05575926770218361,0.2446677526361062,0.10840386218736804,0.40352478313913615
optuna_top500_minus_current_raw,fractioncsp3_high_soft_q20,0.35,0.3888569635922019,-0.002587030995287398,0.851242427792211,0.002211698991473554,0.33874685348780287,0.36275503616172944,0.014991273039633945,0.038599231636944266,0.11737693381461245,0.9993971787038934,0.1461943663218212,0.42235431607028695,0.23000081703644012,0.5946678537035804
seed10_top500_minus_current_raw,member_range_high_soft_q70,0.5,0.38886947583417986,-0.0025745187533094405,0.8518748952204531,0.0028441664197156324,0.14659938355746524,0.13483031626052644,0.011680561182534924,0.030585607764291835,0.32357156953883504,0.9994434880367262,-0.23144901841059898,-0.46060695795243267,-0.15725091306665623,-0.27942145281250663
optuna_top500_minus_current_raw,positive_delta_x_member_std_low_hard_q70,0.35,0.3888716745296105,-0.002572320057878774,0.8504305482850261,0.001399819484288578,0.3263285024154589,0.38791423001949316,0.01570918042754402,0.059939913715534136,0.1213054193834946,0.9991051010307873,0.10558251322587003,0.31826301737197,0.18280086836546808,0.47067660181723453
seed10_top500_minus_current_raw,positive_delta_x_num_rings_high_hard_q20,0.35,0.38887220034333586,-0.002571794244153436,0.8515795920516436,0.002548863250906086,0.4603864734299517,0.45614035087719296,0.017850614803757627,0.0581417919233008,0.15277144340533955,0.9989167527078073,-0.19396445772361692,-0.4715417842522281,-0.1449583163727123,-0.3137547072812396
optuna_top500_minus_current_raw,family_gap_low_hard_q70,0.35,0.38887489157904237,-0.002569103008446927,0.851750548859809,0.002719820059071565,0.7,0.6276803118908382,0.025864694646378635,0.07103015281844698,0.16539476422815547,0.9985511667463083,0.28490102164124476,0.5104846340561504,0.41494628813677525,0.6725961416640227
seed10_top500_minus_current_raw,positive_delta_x_family_gap_high_soft_q20,0.35,0.3888763911753252,-0.00256760341216411,0.8514390406150136,0.002408311814276143,0.22169552423832029,0.21568288578233427,0.009284260296090134,0.03360980138812213,0.13682363573472056,0.9994564653161765,-0.0449246847289427,-0.1454530469157754,0.0036869303888145003,0.02501421614733067
seed10_top500_minus_current_raw,positive_delta_x_logp_low_hard_q80,0.5,0.3888783367749906,-0.0025656578124986784,0.851060993852161,0.002030265051423563,0.38019323671497585,0.3664717348927875,0.02017372029949466,0.07332203041262118,0.21824491915048494,0.9980117207943661,-0.2510388919037435,-0.4572444586409279,-0.2006090779761288,-0.326412946859623
optuna_top500_minus_current_raw,positive_delta_x_member_std_high_soft_q50,0.35,0.3888804695664125,-0.002563525021076818,0.8515353620747793,0.002504633274041823,0.09142702845625775,0.07543461476084827,0.003662316653696907,0.010425350555741808,0.09904699750474277,0.99982587335313,0.037002306820765586,0.23959145834968024,0.06283551093148822,0.3525702963249312
optuna_top500_minus_current_raw,num_rotatable_bonds_low_hard_q20,0.5,0.3888820877820809,-0.0025619068054084093,0.8507117676789081,0.0016810388781706154,0.32415458937198066,0.3469785575048733,0.02277021458780447,0.0883402403883489,0.21794040533980574,0.9980003434534783,0.22971651292400483,0.3439087761475841,0.3517105510103024,0.472372377205548
optuna_top500_minus_current_raw,num_rotatable_bonds_low_hard_q30,0.5,0.3888820877820809,-0.0025619068054084093,0.8507117676789081,0.0016810388781706154,0.32415458937198066,0.3469785575048733,0.02277021458780447,0.0883402403883489,0.21794040533980574,0.9980003434534783,0.22971651292400483,0.3439087761475841,0.3517105510103024,0.472372377205548
optuna_top500_minus_current_raw,positive_delta_x_family_gap_high_soft_q70,0.25,0.3888836008076152,-0.002560393779874104,0.8510618006179518,0.0020310718172142916,0.13010275280618303,0.1430804151772278,0.005712838777242136,0.02006096358549866,0.08602404299757271,0.9996882786367672,0.04291692687367669,0.23482267513924174,0.08195947429964484,0.38356727684112596
optuna_top500_minus_current_raw,logp_low_hard_q50,0.5,0.38888701552161886,-0.002556979065870435,0.8513663446838842,0.00233561588314668,0.5,0.5380116959064327,0.03246662586474953,0.09884199284466054,0.23627823461165054,0.9975628491421485,0.3977762045372588,0.5037533501409702,0.5641246969524402,0.6417642473564351
optuna_top500_minus_current_raw,num_aromatic_rings_low_soft_q70,0.35,0.38888755006701237,-0.0025564445204769304,0.8515620231432042,0.0025312943424666834,0.45193236714975843,0.4834307992202729,0.020284293588592236,0.04882102946747562,0.16539476422815547,0.9990834129747197,0.21845734451641505,0.4858703054769168,0.33089763756898694,0.6586698873277925
optuna_top500_minus_current_raw,num_aromatic_rings_low_soft_q80,0.35,0.38888755006701237,-0.0025564445204769304,0.8515620231432042,0.0025312943424666834,0.45193236714975843,0.4834307992202729,0.020284293588592236,0.04882102946747562,0.16539476422815547,0.9990834129747197,0.21845734451641505,0.4858703054769168,0.33089763756898694,0.6586698873277925
optuna_top500_minus_current_raw,positive_delta_x_member_range_high_hard_q20,0.15,0.38888842300158166,-0.0025555715859076344,0.851035087377376,0.0020043585766384986,0.3828502415458937,0.4405458089668616,0.008340342933529199,0.028256176984951514,0.05198803687864029,0.9997571648804243,0.06446011744888831,0.3962363093610711,0.11148511204508431,0.5885338511464304
optuna_top500_minus_current_raw,positive_delta_x_num_rotatable_bonds_low_hard_q50,0.25,0.388893031293972,-0.0025509632935172832,0.8510600022430604,0.002029273442322954,0.24710144927536232,0.3060428849902534,0.00845265361167887,0.03515663867233006,0.08602404299757271,0.9995600168953513,0.06033609222541195,0.2786496050399916,0.10419255586655063,0.412044865979223
seed10_top500_minus_current_raw,member_std_high_soft_q30,0.5,0.38889328320170374,-0.0025507113857855535,0.8522263823842187,0.003195653583481173,0.24977853528753388,0.2657464609314294,0.019672765032840295,0.05253894648804034,0.32357156953883504,0.9991720317939793,-0.3056967327235382,-0.5238886216794789,-0.2119536523913597,-0.32424881501258257
optuna_top500_minus_current_raw,positive_delta_x_num_rings_high_hard_q70,0.35,0.3888942051802177,-0.0025497894072715743,0.8514154406228275,0.002384711822089991,0.1608695652173913,0.14035087719298245,0.00444101647164499,0.013780969714563265,0.08233639682038785,0.999742765433363,0.021109284323260497,0.12212346998094621,0.03709778890512568,0.18019208848219379
optuna_top500_minus_current_raw,positive_delta_x_num_rings_high_hard_q80,0.35,0.3888942051802177,-0.0025497894072715743,0.8514154406228275,0.002384711822089991,0.1608695652173913,0.14035087719298245,0.00444101647164499,0.013780969714563265,0.08233639682038785,0.999742765433363,0.021109284323260497,0.12212346998094621,0.03709778890512568,0.18019208848219379
optuna_top500_minus_current_raw,logp_high_soft_q30,0.25,0.38889552340864714,-0.00254847117884216,0.8513177889000475,0.002287060099310012,0.32362518243243565,0.28374476159914924,0.008676227044674384,0.026383880449216968,0.0619926075443713,0.9997418765786061,0.05533555483046089,0.28834766006978746,0.10385844815740117,0.4738094651666525
optuna_top500_minus_current_raw,positive_delta_x_num_rotatable_bonds_high_hard_q70,0.5,0.3888959280271638,-0.0025480665603255237,0.8508356233507477,0.0018048945500102054,0.21859903381642512,0.19298245614035087,0.01283242890757771,0.057593904407766426,0.17329345626213577,0.9985888541879994,0.10653521410442926,0.25261221289535063,0.1793327035435094,0.36638693009357115
optuna_top500_minus_current_raw,positive_delta_x_hba_high_hard_q20,0.15,0.38889697430111037,-0.0025470202863789315,0.8510340734450211,0.0020033446442836444,0.4265700483091787,0.4697855750487329,0.00852174185959233,0.02765570039563077,0.05198803687864029,0.9997829416683734,0.0672206923669189,0.4190519733082756,0.11313137724392677,0.6066262237641779
optuna_top500_minus_current_raw,exactmw_low_hard_q50,0.35,0.38889870559238177,-0.002545288995107531,0.8507363037257325,0.0017055749249950125,0.5,0.5730994152046783,0.02390935237058802,0.07123923504368967,0.16539476422815547,0.9984139275718481,0.2522235714068811,0.4501140983703797,0.37307232550285563,0.5982988770895701
optuna_top500_minus_current_raw,exactmw_high_hard_q30,0.15,0.38889920910314124,-0.0025447854843480555,0.8513755690076819,0.0023448402069443652,0.7,0.7115009746588694,0.013201926524243447,0.0322258547169902,0.0672908078883494,0.9996025041527297,0.12323883695326994,0.46506289388656263,0.19557847900231004,0.6551893881016353
seed10_top500_minus_current_raw,fractioncsp3_high_hard_q20,0.5,0.38890434255867434,-0.0025396520288149538,0.8521064102821558,0.0030756814814183464,0.8021739130434783,0.8732943469785575,0.051017631521650675,0.11545962740776707,0.32357156953883504,0.9957152756445266,-0.5356787454654295,-0.5401346211092688,-0.37643337139495414,-0.3387617981541526
optuna_top500_minus_current_raw,positive_delta_x_member_std_high_hard_q20,0.15,0.3889044422612263,-0.002539552326263017,0.8510141161174929,0.001983387316755403,0.385024154589372,0.44834307992202727,0.008356927539303342,0.027797138647572873,0.05198803687864029,0.9997539650032996,0.0643521735173634,0.3976011543394814,0.11113651924988102,0.589650987155856
seed10_top500_minus_current_raw,family_gap_high_hard_q50,0.5,0.3889049629957587,-0.0025390315917305784,0.851718482266103,0.002687753465365539,0.5,0.530214424951267,0.029514957729044826,0.09287815097087365,0.32357156953883504,0.9971801971693177,-0.33137605587583896,-0.4439167861988005,-0.2371542835941036,-0.28311670141693507
optuna_top500_minus_current_raw,positive_delta_x_exactmw_high_hard_q70,0.5,0.3889062348625144,-0.0025377597249748862,0.8512792093277991,0.0022484805270616137,0.1461352657004831,0.1617933723196881,0.01116200415147901,0.05194413926698989,0.17329345626213577,0.9989568400573419,0.0658917399595117,0.1730463888509619,0.13907661679239586,0.30799668560013616
seed10_top500_minus_current_raw,member_range_high_soft_q50,0.5,0.38890772577832244,-0.002536268809166853,0.8520851364745315,0.0030544076737940573,0.20424021654719515,0.203426926054547,0.016047264916457683,0.04566183894419913,0.32357156953883504,0.9992697169317588,-0.27095485579381395,-0.4924445190327091,-0.1852262893445459,-0.30058447532067367
optuna_top500_minus_current_raw,logp_high_soft_q50,0.35,0.3889118955161589,-0.002532099071330396,0.8513754830124184,0.0023447542116808995,0.2260686694079257,0.1746075568332256,0.007529598632745452,0.028504342997557507,0.08227486215449797,0.9997038335950125,0.033799861900496636,0.16585484348274812,0.07695555847557456,0.324221078632414
seed10_top500_minus_current_raw,positive_delta_x_num_rings_high_hard_q30,0.35,0.3889160556137595,-0.002527938973729771,0.8516455067023908,0.00261477790165332,0.37222222222222223,0.341130604288499,0.013305880472548675,0.04766631781310658,0.1371725578762133,0.9990947903156077,-0.1405761944654603,-0.37749550828912776,-0.10057122952528576,-0.23981999114467353
seed10_top500_minus_current_raw,positive_delta_x_num_rings_high_hard_q50,0.35,0.3889160556137595,-0.002527938973729771,0.8516455067023908,0.00261477790165332,0.37222222222222223,0.341130604288499,0.013305880472548675,0.04766631781310658,0.1371725578762133,0.9990947903156077,-0.1405761944654603,-0.37749550828912776,-0.10057122952528576,-0.23981999114467353
seed10_top500_minus_current_raw,family_gap_high_soft_q50,0.5,0.38891669214294683,-0.0025273024445424674,0.8517430205959875,0.0027122917952500103,0.2116811064891706,0.2391218756480545,0.01472695698197034,0.05101644715676292,0.19524048073440348,0.9988236896147634,-0.13736174351747413,-0.30282765848400317,-0.07185538229106714,-0.13965786302851307
optuna_top500_minus_current_raw,positive_delta_x_logp_high_hard_q50,0.25,0.3889177407230986,-0.002526253864390704,0.8510062832765434,0.001975554475805885,0.2543478260869565,0.3001949317738791,0.009523999898512459,0.04091002107281536,0.08664672813106833,0.999572905289326,0.05594610228494058,0.2446017189741732,0.10829542397225007,0.400366196691693
optuna_top500_minus_current_raw,tpsa_low_soft_q80,0.35,0.3889200050974057,-0.002523989490083589,0.8510386448923482,0.002007916091610662,0.4029962726592244,0.369654817599501,0.015320962126024724,0.03925732448072381,0.133632486916472,0.9993727351980798,0.14867975850713552,0.43253662548930877,0.22338423177135813,0.5814413611657794
seed10_top500_minus_current_raw,family_gap_high_hard_q70,0.5,0.3889219665861363,-0.0025220280013529828,0.8514532396421973,0.002422510841459835,0.3,0.3723196881091618,0.021964785755029408,0.08006459712135892,0.32357156953883504,0.9980279868364168,-0.21926499072531552,-0.3397038767518126,-0.13066441817681784,-0.1795430399016692
optuna_top500_minus_current_raw,abs_family_gap_low_hard_q80,0.25,0.38892464715790487,-0.0025193474295844287,0.8512894079263522,0.0022586791256147265,0.8,0.7407407407407407,0.018934269284572015,0.04922806201213596,0.10544594473300961,0.9990501698068129,0.1571392493116192,0.4124718928038573,0.2384643966297385,0.5563037957811621
optuna_top500_minus_current_raw,num_heteroatoms_high_hard_q80,0.35,0.3889261085810092,-0.002517886006480119,0.8514069202425587,0.0023761914418212182,0.27560386473429954,0.3235867446393762,0.013964446170953262,0.056676850677184205,0.15255828373786384,0.9989994162001958,0.13776666423464032,0.32810982079396295,0.22248176892800334,0.4703683370155697
optuna_top500_minus_current_raw,positive_delta_x_num_rotatable_bonds_low_hard_q80,0.15,0.3889311230938912,-0.002512871493598079,0.8509977579919232,0.001967029191185743,0.40507246376811595,0.4444444444444444,0.007704542515145054,0.026397126760194213,0.051614425798543806,0.9997944967802128,0.06232523771528851,0.40714420941074714,0.09964471592672886,0.5612841499249734
optuna_top500_minus_current_raw,positive_delta_x_num_heteroatoms_low_hard_q30,0.35,0.3889358149938112,-0.002508179593678106,0.8503114841644183,0.0012807553636807745,0.2357487922705314,0.1793372319688109,0.007070556929162163,0.029589721801941783,0.11614853591504826,0.9994854419812503,0.05646029219459867,0.2217213368528659,0.08982771016874784,0.30409268753877083
